% INTERNATIONAL EARTH ROTATION AND REFERENCE SYSTEMS SERVICE EARTH ORIENTATION PARAMETERS EOP (IERS) 08 C04 (IAU1980)
% FORMAT(3(I4),I7,2(F11.6),2(F12.7),2(F11.6),2(F11.6),2(F11.7),2(F12.6))  
% https://www.iers.org/IERS/EN/DataProducts/EarthOrientationData/eop.html
% Date MJD	x	y	UT1-UTC	LOD	dPsi	dEps
% (0h UTC)	"	"	s	s	"      	"
2000	1	1	51544	0.043242	0.377915	0.3555094	0.0009762	-0.050543	-0.002483
2000	1	2	51545	0.043515	0.377753	0.3546065	0.0008322	-0.050745	-0.002579
2000	1	3	51546	0.043623	0.377452	0.3538444	0.0006899	-0.050818	-0.002617
2000	1	4	51547	0.04342	0.377099	0.3532222	0.0005475	-0.050624	-0.002672
2000	1	5	51548	0.04312	0.376886	0.3527506	0.000433	-0.050227	-0.002766
2000	9	29	51816	-0.002239	0.245647	0.1766106	0.0010897	-0.059866	-0.005094
2000	9	30	51817	-0.00424	0.246495	0.1756143	0.0009878	-0.060092	-0.005045
2000	10	1	51818	-0.005802	0.247103	0.1747099	0.0008115	-0.060278	-0.004992
2000	10	2	51819	-0.007167	0.247768	0.1739381	0.0006237	-0.060247	-0.005072
2000	10	3	51820	-0.009107	0.24846	0.1733802	0.0004219	-0.059875	-0.005275
2000	10	4	51821	-0.011205	0.248986	0.1730504	0.0002586	-0.059145	-0.005462
2000	10	5	51822	-0.013032	0.249512	0.1728167	0.000195	-0.058341	-0.005432
2000	10	6	51823	-0.014609	0.25012	0.1725894	0.000236	-0.057667	-0.005229
2000	10	7	51824	-0.016083	0.250505	0.172304	0.000347	-0.057252	-0.005023
2000	10	8	51825	-0.017572	0.250727	0.1718593	0.0004901	-0.057128	-0.004935
2000	10	9	51826	-0.018965	0.251083	0.1712452	0.0006485	-0.057228	-0.004936
2000	10	10	51827	-0.020498	0.251941	0.1704884	0.0008233	-0.057442	-0.004908
2000	10	11	51828	-0.02177	0.253165	0.1695799	0.0010139	-0.05788	-0.004779
2000	10	12	51829	-0.022873	0.254822	0.1684698	0.0011645	-0.057965	-0.004667
2000	10	13	51830	-0.024262	0.25652	0.1672125	0.0012514	-0.058083	-0.004649
2000	10	14	51831	-0.026204	0.258109	0.1658889	0.0012973	-0.058211	-0.0048
2000	10	15	51832	-0.028134	0.259278	0.1645677	0.001288	-0.058246	-0.005043
2000	10	16	51833	-0.030366	0.260466	0.1633226	0.0011973	-0.058218	-0.005184
2000	10	17	51834	-0.032212	0.261129	0.1621967	0.0010695	-0.058222	-0.00509
2000	10	18	51835	-0.033928	0.262023	0.1611807	0.0009626	-0.058105	-0.004738
2000	10	19	51836	-0.035655	0.262758	0.1602028	0.0008989	-0.058473	-0.004476
2000	10	20	51837	-0.037428	0.26364	0.1592989	0.0009141	-0.058471	-0.004272
2000	10	21	51838	-0.039084	0.264548	0.1584399	0.00101	-0.058044	-0.004122
2000	10	22	51839	-0.040572	0.265571	0.1573938	0.0011625	-0.05747	-0.003984
2000	10	23	51840	-0.041965	0.266907	0.1560825	0.001336	-0.057065	-0.003849
2000	10	24	51841	-0.043341	0.268626	0.154589	0.0014845	-0.057059	-0.003798
2000	10	25	51842	-0.044247	0.270048	0.1530407	0.0015605	-0.057503	-0.003863
2000	10	26	51843	-0.045574	0.271824	0.1514785	0.0015592	-0.058099	-0.004177
2000	10	27	51844	-0.046935	0.273617	0.1499136	0.0015125	-0.058229	-0.004419
2000	10	28	51845	-0.048299	0.275145	0.1484125	0.0013909	-0.057916	-0.004489
2000	10	29	51846	-0.04924	0.276473	0.147079	0.0012426	-0.057433	-0.004438
2000	10	30	51847	-0.05006	0.27843	0.1459342	0.0011068	-0.056978	-0.004347
2000	10	31	51848	-0.051115	0.280763	0.144937	0.0009835	-0.056582	-0.00426
2000	11	1	51849	-0.052457	0.282833	0.1440368	0.0008589	-0.056467	-0.00415
2000	11	2	51850	-0.053682	0.284325	0.1432141	0.0008024	-0.056155	-0.004027
2000	11	3	51851	-0.055181	0.286196	0.1424171	0.0008372	-0.055612	-0.003943
2000	11	4	51852	-0.056495	0.287829	0.1415786	0.000893	-0.055397	-0.003894
2000	11	5	51853	-0.057688	0.289442	0.14067	0.0009509	-0.055452	-0.003915
2000	11	6	51854	-0.059247	0.291269	0.139687	0.001023	-0.055608	-0.003955
2000	11	7	51855	-0.060768	0.293602	0.1386204	0.0011297	-0.055825	-0.003911
2000	11	8	51856	-0.062191	0.295856	0.1374512	0.0012349	-0.056063	-0.003726
2000	11	9	51857	-0.063772	0.297928	0.1361703	0.0013062	-0.056141	-0.003464
2000	11	10	51858	-0.065107	0.299513	0.1348154	0.0013557	-0.055954	-0.003256
2000	11	11	51859	-0.066052	0.300782	0.1334728	0.0013295	-0.055538	-0.00324
2000	11	12	51860	-0.066269	0.301844	0.1322451	0.0011848	-0.055094	-0.003427
2000	11	13	51861	-0.066468	0.303439	0.1312076	0.0009523	-0.054847	-0.003645
2000	11	14	51862	-0.06739	0.30542	0.1303744	0.0007576	-0.054884	-0.003642
2000	11	15	51863	-0.069169	0.307146	0.1296922	0.0006541	-0.055412	-0.003287
2000	11	16	51864	-0.071204	0.308664	0.1290712	0.0006058	-0.055801	-0.002816
2000	11	17	51865	-0.073128	0.309956	0.1284556	0.00065	-0.055996	-0.002484
2000	11	18	51866	-0.074727	0.31169	0.1277813	0.0007529	-0.055939	-0.002414
2000	11	19	51867	-0.075676	0.313602	0.1269566	0.0008971	-0.055606	-0.002539
2000	11	20	51868	-0.075886	0.315786	0.1259681	0.0010546	-0.055114	-0.002718
2000	11	21	51869	-0.075851	0.31811	0.1248634	0.0011477	-0.054687	-0.002863
2000	11	22	51870	-0.075853	0.320429	0.1237042	0.0011928	-0.054504	-0.002936
2000	11	23	51871	-0.076149	0.322456	0.1225386	0.0011684	-0.054573	-0.002906
2000	11	24	51872	-0.076575	0.324244	0.1214275	0.001025	-0.05469	-0.002784
2000	11	25	51873	-0.077117	0.326019	0.1204435	0.0008614	-0.054681	-0.002639
2000	11	26	51874	-0.077707	0.327831	0.1196407	0.0006901	-0.054541	-0.002572
2000	11	27	51875	-0.078426	0.329837	0.1190223	0.0005545	-0.054335	-0.002627
2000	11	28	51876	-0.07906	0.331688	0.1185282	0.0004907	-0.05406	-0.002738
2000	11	29	51877	-0.079289	0.333492	0.1180552	0.0005043	-0.053657	-0.002831
2000	11	30	51878	-0.079565	0.335339	0.1175145	0.0005694	-0.053251	-0.002814
2000	12	1	51879	-0.080043	0.337116	0.1169279	0.0006201	-0.053023	-0.002751
2000	12	2	51880	-0.080636	0.338897	0.1162864	0.0007339	-0.053033	-0.002715
2000	12	3	51881	-0.080808	0.340609	0.1154763	0.0008908	-0.053144	-0.002704
2000	12	4	51882	-0.080941	0.342247	0.1144963	0.0010269	-0.053224	-0.002673
2000	12	5	51883	-0.081209	0.343982	0.1134046	0.0011335	-0.053327	-0.002592
2000	12	6	51884	-0.08179	0.345579	0.1122283	0.0012436	-0.053686	-0.00248
2000	12	7	51885	-0.082312	0.347252	0.1109197	0.0013393	-0.053884	-0.002277
2000	12	8	51886	-0.08282	0.349203	0.109601	0.0013215	-0.053644	-0.001989
2000	12	9	51887	-0.08333	0.351145	0.1083518	0.0012314	-0.053386	-0.001778
2000	12	10	51888	-0.083738	0.35287	0.1071854	0.0011097	-0.053188	-0.001774
2000	12	11	51889	-0.083732	0.35415	0.1061499	0.000944	-0.053154	-0.001994
2000	12	12	51890	-0.08357	0.355655	0.1052885	0.0007741	-0.053109	-0.002201
2000	12	13	51891	-0.082637	0.357139	0.1045843	0.0006786	-0.053014	-0.002078
2000	12	14	51892	-0.081391	0.359312	0.103941	0.0006735	-0.052626	-0.00176
2000	12	15	51893	-0.080171	0.36137	0.1032444	0.0007305	-0.052476	-0.001444
2000	12	16	51894	-0.079062	0.363635	0.1024565	0.0008108	-0.052603	-0.001332
2000	12	17	51895	-0.078151	0.36583	0.1015987	0.0009015	-0.052803	-0.001401
2000	12	18	51896	-0.077796	0.368185	0.1006885	0.0009613	-0.052908	-0.001527
2000	12	19	51897	-0.078217	0.369895	0.099741	0.0009657	-0.052865	-0.001679
2000	12	20	51898	-0.078566	0.371779	0.0987938	0.000921	-0.052666	-0.001901
2000	12	21	51899	-0.078727	0.374034	0.097922	0.0008061	-0.0526	-0.002101
2000	12	22	51900	-0.07843	0.376478	0.097202	0.0006711	-0.05265	-0.002216
2000	12	23	51901	-0.077997	0.379193	0.096648	0.0005542	-0.052686	-0.002257
2000	12	24	51902	-0.077551	0.381672	0.096203	0.0004367	-0.052631	-0.002305
2000	12	25	51903	-0.077102	0.384316	0.0958166	0.0003317	-0.052518	-0.002401
2000	12	26	51904	-0.076553	0.386626	0.0954698	0.0002644	-0.052403	-0.002468
2000	12	27	51905	-0.076262	0.388942	0.0951663	0.0002441	-0.052302	-0.002405
2000	12	28	51906	-0.076043	0.390932	0.0949008	0.0002589	-0.052232	-0.002228
2000	12	29	51907	-0.075424	0.392828	0.0946354	0.0003103	-0.052235	-0.002072
2000	12	30	51908	-0.074842	0.394715	0.0943016	0.0004139	-0.052309	-0.00203
2000	12	31	51909	-0.074274	0.396467	0.0938387	0.0005602	-0.052343	-0.00207
2001	1	1	51910	-0.073472	0.398135	0.0932292	0.0006649	-0.052265	-0.002106
2001	1	2	51911	-0.07264	0.399802	0.0924924	0.0007638	-0.052203	-0.00213
2001	1	3	51912	-0.071549	0.401814	0.0916637	0.0008557	-0.052331	-0.002188
2001	1	4	51913	-0.071047	0.40372	0.0907792	0.000902	-0.052582	-0.002247
2001	1	5	51914	-0.070716	0.405264	0.0898754	0.000882	-0.052707	-0.002157
2001	1	6	51915	-0.070383	0.406694	0.0890198	0.0008021	-0.052713	-0.001879
2001	1	7	51916	-0.070072	0.408059	0.0882966	0.0006472	-0.052893	-0.001639
2001	1	8	51917	-0.070203	0.409493	0.0877176	0.0004916	-0.053309	-0.001707
2001	1	9	51918	-0.070174	0.41082	0.0872401	0.0004382	-0.053561	-0.002028
2001	1	10	51919	-0.069863	0.412364	0.0868097	0.0004149	-0.05318	-0.002246
2001	1	11	51920	-0.069294	0.414033	0.0863912	0.0004537	-0.052737	-0.002204
2001	1	12	51921	-0.068449	0.416159	0.0858993	0.0005918	-0.052487	-0.002115
2001	1	13	51922	-0.067456	0.418225	0.0852398	0.0007461	-0.052597	-0.002167
2001	1	14	51923	-0.066448	0.420156	0.0843885	0.0008784	-0.052908	-0.00227
2001	1	15	51924	-0.065366	0.422039	0.0834209	0.0009395	-0.053103	-0.002226
2001	1	16	51925	-0.064	0.423523	0.0824681	0.0009124	-0.052944	-0.002026
2001	1	17	51926	-0.062625	0.425095	0.081644	0.0007758	-0.052421	-0.00183
2001	1	18	51927	-0.061464	0.426419	0.0809933	0.0005727	-0.051534	-0.001651
2001	1	19	51928	-0.060299	0.427982	0.0804913	0.0004021	-0.05113	-0.001593
2001	1	20	51929	-0.059198	0.429305	0.0801274	0.0002551	-0.051257	-0.001622
2001	1	21	51930	-0.058086	0.430408	0.0799407	0.0000798	-0.051547	-0.001755
2001	1	22	51931	-0.056733	0.431217	0.0799247	-0.000038	-0.051758	-0.002022
2001	1	23	51932	-0.055322	0.432542	0.0800129	-0.0000702	-0.051832	-0.002319
2001	1	24	51933	-0.054023	0.434316	0.0801043	-0.0000511	-0.051643	-0.002419
2001	1	25	51934	-0.052217	0.436044	0.0801109	0.0000485	-0.051633	-0.00239
2001	1	26	51935	-0.050441	0.437996	0.0800062	0.000177	-0.05185	-0.002326
2001	1	27	51936	-0.04911	0.439784	0.079768	0.0002961	-0.052153	-0.00234
2001	1	28	51937	-0.047525	0.441587	0.0793772	0.0004515	-0.052367	-0.002427
2001	1	29	51938	-0.045528	0.443481	0.0788594	0.0005584	-0.052336	-0.002491
2001	1	30	51939	-0.043687	0.444913	0.0782764	0.0005977	-0.052065	-0.002503
2001	1	31	51940	-0.04202	0.446382	0.0777007	0.0005421	-0.05157	-0.002523
2001	2	1	51941	-0.040691	0.447232	0.0771894	0.0004673	-0.051219	-0.002578
2001	2	2	51942	-0.039	0.448056	0.0767753	0.0003683	-0.050983	-0.002543
2001	2	3	51943	-0.037685	0.44884	0.0764819	0.0002105	-0.050976	-0.002326
2001	2	4	51944	-0.036054	0.449536	0.076327	0.0000702	-0.051499	-0.002099
2001	2	5	51945	-0.034031	0.450485	0.0762889	-0.0000011	-0.052529	-0.002185
2001	2	6	51946	-0.0321	0.451808	0.0762842	0.0000434	-0.053433	-0.002638
2001	2	7	51947	-0.030369	0.453143	0.0761779	0.0002141	-0.053505	-0.003145
2001	2	8	51948	-0.028421	0.454715	0.0758341	0.0004657	-0.05268	-0.003297
2001	2	9	51949	-0.026556	0.456387	0.0751951	0.0007352	-0.051727	-0.003199
2001	2	10	51950	-0.024722	0.457675	0.0743206	0.0009633	-0.051199	-0.003087
2001	2	11	51951	-0.023382	0.459171	0.0733052	0.0010824	-0.051197	-0.002992
2001	2	12	51952	-0.022405	0.459867	0.072197	0.0011275	-0.051526	-0.0028
2001	2	13	51953	-0.020845	0.460773	0.071039	0.0011204	-0.051895	-0.002544
2001	2	14	51954	-0.019265	0.462082	0.0699199	0.0010201	-0.052014	-0.002474
2001	2	15	51955	-0.017606	0.463385	0.0689742	0.0008707	-0.052062	-0.002563
2001	2	16	51956	-0.015935	0.464781	0.0681255	0.0007328	-0.052191	-0.002786
2001	2	17	51957	-0.014018	0.466024	0.0673597	0.0006153	-0.052378	-0.002965
2001	2	18	51958	-0.012285	0.467268	0.0667353	0.0005654	-0.05237	-0.003058
2001	2	19	51959	-0.010511	0.468372	0.0661923	0.0005676	-0.051975	-0.00315
2001	2	20	51960	-0.008296	0.469476	0.0656213	0.0006102	-0.051351	-0.003263
2001	2	21	51961	-0.005512	0.470937	0.0649651	0.0006495	-0.050704	-0.003335
2001	2	22	51962	-0.002318	0.472197	0.0642684	0.0007252	-0.050665	-0.00321
2001	2	23	51963	0.001039	0.474119	0.0634734	0.0008643	-0.051051	-0.002992
2001	2	24	51964	0.004073	0.475879	0.0625094	0.0010232	-0.051596	-0.002853
2001	2	25	51965	0.006868	0.477557	0.0613677	0.0011918	-0.052074	-0.002886
2001	2	26	51966	0.00947	0.478863	0.0600735	0.0013578	-0.052295	-0.003064
2001	2	27	51967	0.012011	0.480196	0.0586721	0.0014557	-0.05216	-0.003316
2001	2	28	51968	0.014343	0.481211	0.0572139	0.0014576	-0.051521	-0.003646
2001	3	1	51969	0.016226	0.482317	0.0557613	0.0013799	-0.050994	-0.003908
2001	3	2	51970	0.017242	0.482825	0.0544303	0.0012362	-0.050679	-0.004035
2001	3	3	51971	0.0185	0.483352	0.0532772	0.0011056	-0.05061	-0.003991
2001	3	4	51972	0.020333	0.48391	0.0522394	0.0010075	-0.050864	-0.003874
2001	3	5	51973	0.022687	0.484671	0.0512777	0.0009344	-0.051386	-0.003898
2001	3	6	51974	0.024494	0.485404	0.050344	0.0009578	-0.051854	-0.004147
2001	3	7	51975	0.026453	0.48554	0.0493423	0.0011173	-0.05178	-0.004486
2001	3	8	51976	0.028743	0.485675	0.0481255	0.0013205	-0.051316	-0.004618
2001	3	9	51977	0.031128	0.485598	0.0466939	0.0015275	-0.050687	-0.004575
2001	3	10	51978	0.033384	0.485457	0.0451293	0.0016333	-0.050262	-0.004533
2001	3	11	51979	0.035575	0.485617	0.0435097	0.0016401	-0.050197	-0.004526
2001	3	12	51980	0.038026	0.48567	0.0419177	0.0015395	-0.050407	-0.00444
2001	3	13	51981	0.040986	0.485851	0.0404506	0.0013387	-0.050705	-0.004262
2001	3	14	51982	0.04388	0.486198	0.0392174	0.0010917	-0.050984	-0.004187
2001	3	15	51983	0.046455	0.486616	0.0383017	0.0008282	-0.051074	-0.004333
2001	3	16	51984	0.04867	0.486688	0.037601	0.0006412	-0.05112	-0.004629
2001	3	17	51985	0.051051	0.487249	0.0369914	0.0005325	-0.051186	-0.004865
2001	3	18	51986	0.053578	0.487501	0.0364868	0.0004545	-0.051106	-0.004932
2001	3	19	51987	0.056332	0.487927	0.0360629	0.0004238	-0.05072	-0.004894
2001	3	20	51988	0.059118	0.488602	0.0356496	0.0004596	-0.050137	-0.00485
2001	3	21	51989	0.0617	0.489097	0.0351654	0.0005434	-0.049812	-0.004849
2001	3	22	51990	0.064561	0.489235	0.034571	0.0006455	-0.049556	-0.004702
2001	3	23	51991	0.067348	0.489619	0.0338844	0.0007452	-0.049543	-0.004502
2001	3	24	51992	0.070268	0.49017	0.0330955	0.0008443	-0.049657	-0.004355
2001	3	25	51993	0.073356	0.490646	0.0321738	0.0009687	-0.049812	-0.004359
2001	3	26	51994	0.076359	0.491037	0.0311327	0.0010798	-0.050015	-0.00453
2001	3	27	51995	0.079205	0.491296	0.0300312	0.0010954	-0.050225	-0.004781
2001	3	28	51996	0.081755	0.491313	0.0289474	0.0010336	-0.050397	-0.004979
2001	3	29	51997	0.08406	0.491207	0.0279398	0.0009317	-0.050539	-0.0051
2001	3	30	51998	0.086315	0.49108	0.0270519	0.0008201	-0.050611	-0.005132
2001	3	31	51999	0.088581	0.490434	0.0262799	0.0007103	-0.050619	-0.005138
2001	4	1	52000	0.090638	0.48989	0.0255821	0.0006471	-0.050492	-0.005197
2001	4	2	52001	0.092737	0.489289	0.0249092	0.0006564	-0.050184	-0.00534
2001	4	3	52002	0.094806	0.488997	0.0241941	0.0007449	-0.049762	-0.005515
2001	4	4	52003	0.096916	0.488394	0.0233503	0.0009312	-0.049567	-0.005602
2001	4	5	52004	0.099134	0.487461	0.0222918	0.0011549	-0.04926	-0.005606
2001	4	6	52005	0.101569	0.486809	0.0210325	0.0013462	-0.049213	-0.005554
2001	4	7	52006	0.104305	0.486579	0.0196181	0.0014775	-0.049404	-0.005568
2001	4	8	52007	0.106731	0.486478	0.0181285	0.0014593	-0.049665	-0.005648
2001	4	9	52008	0.108469	0.485905	0.0167115	0.0012858	-0.049893	-0.005664
2001	4	10	52009	0.110496	0.484949	0.0155032	0.0010632	-0.050061	-0.005554
2001	4	11	52010	0.112981	0.484061	0.014557	0.0008208	-0.050169	-0.005441
2001	4	12	52011	0.115916	0.483302	0.0138212	0.0006183	-0.050334	-0.005464
2001	4	13	52012	0.11863	0.482959	0.0132913	0.0004387	-0.05056	-0.005634
2001	4	14	52013	0.120928	0.482197	0.0129429	0.0003128	-0.050743	-0.005814
2001	4	15	52014	0.123752	0.481227	0.0126447	0.0003065	-0.050681	-0.005883
2001	4	16	52015	0.126567	0.480446	0.0122969	0.0003878	-0.050238	-0.005852
2001	4	17	52016	0.129683	0.479426	0.0118367	0.0005398	-0.04955	-0.005808
2001	4	18	52017	0.132953	0.478718	0.0112257	0.0007086	-0.048815	-0.005793
2001	4	19	52018	0.136329	0.478227	0.0104306	0.0008589	-0.048782	-0.005714
2001	4	20	52019	0.13949	0.477809	0.0095287	0.0009571	-0.049137	-0.005553
2001	4	21	52020	0.142393	0.477022	0.0085662	0.0010188	-0.049618	-0.005356
2001	4	22	52021	0.144997	0.476159	0.0075558	0.0010286	-0.050023	-0.005243
2001	4	23	52022	0.147402	0.475449	0.0065669	0.0009523	-0.050222	-0.005313
2001	4	24	52023	0.149377	0.474815	0.0056642	0.0008686	-0.050219	-0.005548
2001	4	25	52024	0.151128	0.47381	0.0048439	0.000823	-0.050118	-0.005817
2001	4	26	52025	0.15356	0.472384	0.0040552	0.0007335	-0.05009	-0.005986
2001	4	27	52026	0.155834	0.471225	0.0033755	0.0006107	-0.050234	-0.00602
2001	4	28	52027	0.157896	0.469639	0.002831	0.0005411	-0.050472	-0.005994
2001	4	29	52028	0.159668	0.468194	0.0022593	0.0005824	-0.050568	-0.00601
2001	4	30	52029	0.161471	0.466416	0.00156	0.0007495	-0.050304	-0.006093
2001	5	1	52030	0.163387	0.464499	0.0006996	0.000941	-0.049705	-0.006166
2001	5	2	52031	0.165151	0.462674	-0.000338	0.001133	-0.049071	-0.006132
2001	5	3	52032	0.167198	0.461366	-0.0015879	0.0013264	-0.048701	-0.006007
2001	5	4	52033	0.169542	0.460287	-0.0030443	0.0014907	-0.048921	-0.00584
2001	5	5	52034	0.171764	0.45863	-0.0046085	0.0015628	-0.04957	-0.005753
2001	5	6	52035	0.173684	0.456706	-0.0061385	0.0014685	-0.050277	-0.005773
2001	5	7	52036	0.175734	0.454575	-0.0075314	0.0012751	-0.050744	-0.005827
2001	5	8	52037	0.178453	0.452336	-0.0087369	0.001078	-0.050891	-0.005853
2001	5	9	52038	0.181193	0.450185	-0.009741	0.0008775	-0.050775	-0.00597
2001	5	10	52039	0.18389	0.448016	-0.0105414	0.0006976	-0.050689	-0.005975
2001	5	11	52040	0.186504	0.445842	-0.0111895	0.000597	-0.050672	-0.006031
2001	5	12	52041	0.189208	0.444164	-0.0117577	0.0005704	-0.050657	-0.006108
2001	5	13	52042	0.191399	0.442664	-0.0123193	0.000595	-0.050565	-0.006151
2001	5	14	52043	0.193311	0.440929	-0.0129501	0.0006851	-0.050362	-0.006188
2001	5	15	52044	0.194963	0.438771	-0.0136995	0.0008137	-0.050103	-0.006262
2001	5	16	52045	0.196814	0.436454	-0.014574	0.0009352	-0.049904	-0.006381
2001	5	17	52046	0.19864	0.433772	-0.0155394	0.0010422	-0.050016	-0.006408
2001	5	18	52047	0.200838	0.430864	-0.0165998	0.00113	-0.050478	-0.006252
2001	5	19	52048	0.203241	0.428105	-0.0177336	0.0011698	-0.051175	-0.005968
2001	5	20	52049	0.205217	0.42534	-0.0188748	0.0011447	-0.051845	-0.005727
2001	5	21	52050	0.206953	0.422665	-0.0199547	0.0010457	-0.052163	-0.005633
2001	5	22	52051	0.20888	0.420326	-0.0209088	0.000894	-0.052074	-0.005735
2001	5	23	52052	0.210539	0.418228	-0.0216834	0.000679	-0.051689	-0.005997
2001	5	24	52053	0.211954	0.415694	-0.0222446	0.0004741	-0.051439	-0.006213
2001	5	25	52054	0.213383	0.413279	-0.0226059	0.0003016	-0.051365	-0.00628
2001	5	26	52055	0.214689	0.410533	-0.0228334	0.0001929	-0.051332	-0.006211
2001	5	27	52056	0.215945	0.40751	-0.0230237	0.0001902	-0.05128	-0.006085
2001	5	28	52057	0.217377	0.404626	-0.0232714	0.0002942	-0.051196	-0.006022
2001	5	29	52058	0.21908	0.401974	-0.023639	0.0004512	-0.051105	-0.006061
2001	5	30	52059	0.221022	0.399338	-0.0241422	0.000567	-0.051058	-0.006137
2001	5	31	52060	0.222906	0.396795	-0.0247516	0.0006291	-0.051156	-0.006195
2001	6	1	52061	0.22449	0.394193	-0.0254055	0.0006326	-0.051475	-0.006174
2001	6	2	52062	0.225873	0.391492	-0.0260242	0.0005766	-0.052	-0.006106
2001	6	3	52063	0.227348	0.38859	-0.0265243	0.0004092	-0.052547	-0.00602
2001	6	4	52064	0.228771	0.385699	-0.0268353	0.00018	-0.052855	-0.005931
2001	6	5	52065	0.230514	0.382722	-0.0269152	-0.0000293	-0.052805	-0.005868
2001	6	6	52066	0.232499	0.380078	-0.0267612	-0.0002457	-0.052545	-0.005922
2001	6	7	52067	0.234464	0.377418	-0.0264128	-0.0004197	-0.052248	-0.005959
2001	6	8	52068	0.236522	0.374864	-0.0259404	-0.0005069	-0.052141	-0.005982
2001	6	9	52069	0.238005	0.37265	-0.0254397	-0.0004989	-0.052221	-0.005966
2001	6	10	52070	0.239208	0.370215	-0.0250096	-0.0003947	-0.052419	-0.005934
2001	6	11	52071	0.240208	0.367568	-0.0247035	-0.0002387	-0.052673	-0.005972
2001	6	12	52072	0.241085	0.364736	-0.024536	-0.0001139	-0.052894	-0.006114
2001	6	13	52073	0.24204	0.36172	-0.0245002	0.0000095	-0.053065	-0.006349
2001	6	14	52074	0.243257	0.358583	-0.0245867	0.0000903	-0.053046	-0.006405
2001	6	15	52075	0.244879	0.355436	-0.0247272	0.0001328	-0.053476	-0.006332
2001	6	16	52076	0.246352	0.35246	-0.0248864	0.0001792	-0.054419	-0.00617
2001	6	17	52077	0.247364	0.349696	-0.0250719	0.0002025	-0.055464	-0.005961
2001	6	18	52078	0.248272	0.346689	-0.0252635	0.0001654	-0.056059	-0.005746
2001	6	19	52079	0.248636	0.343719	-0.0254059	0.0000758	-0.055981	-0.005586
2001	6	20	52080	0.248393	0.340881	-0.0254353	-0.0000535	-0.05526	-0.005538
2001	6	21	52081	0.248357	0.337827	-0.0253304	-0.0001397	-0.0548	-0.005713
2001	6	22	52082	0.248525	0.335053	-0.0251612	-0.0001569	-0.054576	-0.005926
2001	6	23	52083	0.248737	0.332004	-0.0249983	-0.0001679	-0.054441	-0.006001
2001	6	24	52084	0.249023	0.328938	-0.0248961	-0.000095	-0.054393	-0.005918
2001	6	25	52085	0.249569	0.325933	-0.0249276	0.0000901	-0.054528	-0.005814
2001	6	26	52086	0.250536	0.322761	-0.0251603	0.0003337	-0.054816	-0.005803
2001	6	27	52087	0.251345	0.319894	-0.0256147	0.0005438	-0.055118	-0.005908
2001	6	28	52088	0.252048	0.317043	-0.0262343	0.000602	-0.054967	-0.005873
2001	6	29	52089	0.252444	0.314122	-0.0268459	0.0005493	-0.054727	-0.005807
2001	6	30	52090	0.253016	0.3108	-0.0273298	0.0004255	-0.054681	-0.005746
2001	7	1	52091	0.253834	0.307795	-0.027656	0.0002142	-0.054996	-0.005689
2001	7	2	52092	0.254061	0.304527	-0.0278067	0.0000462	-0.055605	-0.00565
2001	7	3	52093	0.253811	0.301314	-0.0277772	-0.0001089	-0.05622	-0.005678
2001	7	4	52094	0.254233	0.298281	-0.0275909	-0.0002496	-0.056689	-0.005824
2001	7	5	52095	0.25435	0.29571	-0.0273144	-0.0003114	-0.056753	-0.006031
2001	7	6	52096	0.253849	0.292989	-0.0270114	-0.0002997	-0.056569	-0.006188
2001	7	7	52097	0.253566	0.290214	-0.0267265	-0.0002802	-0.056372	-0.006228
2001	7	8	52098	0.252752	0.287507	-0.0264982	-0.0002051	-0.056323	-0.006146
2001	7	9	52099	0.251678	0.284275	-0.0263527	-0.0000874	-0.056527	-0.006068
2001	7	10	52100	0.251747	0.280907	-0.026293	-0.0000186	-0.056912	-0.006064
2001	7	11	52101	0.251939	0.277755	-0.0263001	0.000024	-0.057347	-0.006015
2001	7	12	52102	0.251525	0.274882	-0.0263407	0.000069	-0.057649	-0.005951
2001	7	13	52103	0.250911	0.2718	-0.0264405	0.0001362	-0.057847	-0.005802
2001	7	14	52104	0.250414	0.269	-0.0265789	0.0001329	-0.058255	-0.005673
2001	7	15	52105	0.249451	0.26584	-0.0266828	0.0000928	-0.058854	-0.005637
2001	7	16	52106	0.248484	0.262485	-0.0267027	-0.0000157	-0.05929	-0.005627
2001	7	17	52107	0.248006	0.259224	-0.0266086	-0.0001454	-0.059395	-0.005573
2001	7	18	52108	0.248016	0.256042	-0.0263789	-0.0002958	-0.059445	-0.005585
2001	7	19	52109	0.247896	0.25293	-0.0259954	-0.0004325	-0.059727	-0.00568
2001	7	20	52110	0.247645	0.249814	-0.0255058	-0.0005025	-0.059766	-0.005839
2001	7	21	52111	0.247117	0.246698	-0.0250034	-0.0004789	-0.05939	-0.005874
2001	7	22	52112	0.246295	0.243673	-0.0245996	-0.0003021	-0.058821	-0.005728
2001	7	23	52113	0.245274	0.240799	-0.024396	-0.0000831	-0.058506	-0.005595
2001	7	24	52114	0.244285	0.238098	-0.024425	0.0001216	-0.058712	-0.005642
2001	7	25	52115	0.24361	0.235504	-0.0246234	0.0002297	-0.0594	-0.005854
2001	7	26	52116	0.243044	0.232808	-0.0248561	0.0001998	-0.060187	-0.005935
2001	7	27	52117	0.242013	0.230003	-0.0250309	0.000105	-0.060479	-0.005915
2001	7	28	52118	0.240697	0.226975	-0.0250667	-0.0000571	-0.060306	-0.005899
