% Miriade.ephemcc.results
% targetType: Satellite, targetNumber: 10, targetName: Moon, Diameter: 3474.21 km, Orbital period: 2.73217000E+01 d, Time_Scale: TT, Planetary_Theory: INPOP13C, Coordinates: Equatorial rectangular, frameType: Mean of the date, frameCentre: Geocenter
% X (au), Y (au), Z (au)
% Starting 2000-01-01 00:00:00.00 TT; 4 h increments
2020	3	11	20	-0.0022267535490	-0.0008875421546	-0.0001651495900
2020	3	12	0	-0.0021893074584	-0.0009767037991	-0.0002065610072
2020	3	12	4	-0.0021479665284	-0.0010640989792	-0.0002475974052
2020	3	12	8	-0.0021028215900	-0.0011495792191	-0.0002881869945
2020	3	12	12	-0.0020539707162	-0.0012330015508	-0.0003282596202
2020	3	12	16	-0.0020015187897	-0.0013142288139	-0.0003677469314
2020	3	12	20	-0.0019455770563	-0.0013931299185	-0.0004065825353
2020	3	13	0	-0.0018862626685	-0.0014695800696	-0.0004447021366
2020	3	13	4	-0.0018236982207	-0.0015434609576	-0.0004820436639
2020	3	13	8	-0.0017580112825	-0.0016146609117	-0.0005185473789
2020	3	13	12	-0.0016893339333	-0.0016830750176	-0.0005541559723
2020	3	13	16	-0.0016178022984	-0.0017486052056	-0.0005888146455
2020	3	13	20	-0.0015435560937	-0.0018111603040	-0.0006224711775
2020	3	14	0	-0.0014667381795	-0.0018706560644	-0.0006550759791
2020	3	14	4	-0.0013874941247	-0.0019270151603	-0.0006865821341
2020	3	14	8	-0.0013059717854	-0.0019801671591	-0.0007169454286
2020	3	14	12	-0.0012223209001	-0.0020300484715	-0.0007461243688
2020	3	14	16	-0.0011366926979	-0.0020766022807	-0.0007740801885
2020	3	14	20	-0.0010492395280	-0.0021197784523	-0.0008007768478
2020	3	15	0	-0.0009601145062	-0.0021595334273	-0.0008261810211
2020	3	15	4	-0.0008694711788	-0.0021958301028	-0.0008502620797
2020	3	15	8	-0.0007774632078	-0.0022286376978	-0.0008729920654
2020	3	15	12	-0.0006842440751	-0.0022579316110	-0.0008943456588
2020	3	15	16	-0.0005899668029	-0.0022836932687	-0.0009143001427
2020	3	15	20	-0.0004947836974	-0.0023059099670	-0.0009328353589
2020	3	16	0	-0.0003988461067	-0.0023245747078	-0.0009499336638
2020	3	16	4	-0.0003023041979	-0.0023396860318	-0.0009655798780
2020	3	16	8	-0.0002053067513	-0.0023512478493	-0.0009797612358
2020	3	16	12	-0.0001080009716	-0.0023592692686	-0.0009924673300
2020	3	16	16	-0.0000105323118	-0.0023637644254	-0.0010036900574
2020	3	16	20	0.0000869556858	-0.0023647523124	-0.0010134235619
2020	3	17	0	0.0001843215351	-0.0023622566100	-0.0010216641774
2020	3	17	4	0.0002814259413	-0.0023563055200	-0.0010284103698
2020	3	17	8	0.0003781319220	-0.0023469316006	-0.0010336626801
2020	3	17	12	0.0004743049169	-0.0023341716064	-0.0010374236662
2020	3	17	16	0.0005698128908	-0.0023180663299	-0.0010396978470
2020	3	17	20	0.0006645264235	-0.0022986604479	-0.0010404916455
2020	3	18	0	0.0007583187931	-0.0022760023721	-0.0010398133340
2020	3	18	4	0.0008510660529	-0.0022501441021	-0.0010376729794
2020	3	18	8	0.0009426470994	-0.0022211410844	-0.0010340823903
2020	3	18	12	0.0010329437342	-0.0021890520746	-0.0010290550647
2020	3	18	16	0.0011218407228	-0.0021539390033	-0.0010226061392
2020	3	18	20	0.0012092258464	-0.0021158668461	-0.0010147523388
2020	3	19	0	0.0012949899486	-0.0020749034988	-0.0010055119290
2020	3	19	4	0.0013790269815	-0.0020311196535	-0.0009949046681
2020	3	19	8	0.0014612340455	-0.0019845886807	-0.0009829517607
2020	3	19	12	0.0015415114265	-0.0019353865140	-0.0009696758130
2020	3	19	16	0.0016197626328	-0.0018835915366	-0.0009551007883
2020	3	19	20	0.0016958944268	-0.0018292844721	-0.0009392519641
2020	3	20	0	0.0017698168563	-0.0017725482780	-0.0009221558899
2020	3	20	4	0.0018414432839	-0.0017134680400	-0.0009038403456
2020	3	20	8	0.0019106904153	-0.0016521308698	-0.0008843343008
2020	3	20	12	0.0019774783243	-0.0015886258053	-0.0008636678752
2020	3	20	16	0.0020417304793	-0.0015230437103	-0.0008418722987
2020	3	20	20	0.0021033737665	-0.0014554771780	-0.0008189798729
2020	3	21	0	0.0021623385130	-0.0013860204351	-0.0007950239326
2020	3	21	4	0.0022185585092	-0.0013147692456	-0.0007700388073
2020	3	21	8	0.0022719710292	-0.0012418208175	-0.0007440597840
2020	3	21	12	0.0023225168507	-0.0011672737096	-0.0007171230690
2020	3	21	16	0.0023701402744	-0.0010912277381	-0.0006892657509
2020	3	21	20	0.0024147891417	-0.0010137838846	-0.0006605257628
2020	3	22	0	0.0024564148512	-0.0009350442047	-0.0006309418454
2020	3	22	4	0.0024949723753	-0.0008551117352	-0.0006005535092
2020	3	22	8	0.0025304202738	-0.0007740904032	-0.0005694009972
2020	3	22	12	0.0025627207076	-0.0006920849354	-0.0005375252479
2020	3	22	16	0.0025918394507	-0.0006092007654	-0.0005049678567
2020	3	22	20	0.0026177459006	-0.0005255439429	-0.0004717710389
2020	3	23	0	0.0026404130872	-0.0004412210434	-0.0004379775916
2020	3	23	4	0.0026598176805	-0.0003563390749	-0.0004036308553
2020	3	23	8	0.0026759399963	-0.0002710053877	-0.0003687746756
2020	3	23	12	0.0026887640003	-0.0001853275837	-0.0003334533654
2020	3	23	16	0.0026982773106	-0.0000994134234	-0.0002977116654
2020	3	23	20	0.0027044711982	-0.0000133707352	-0.0002615947055
2020	3	24	0	0.0027073405855	0.0000726926743	-0.0002251479666
2020	3	24	4	0.0027068840435	0.0001586691139	-0.0001884172402
2020	3	24	8	0.0027031037861	0.0002444510966	-0.0001514485901
2020	3	24	12	0.0026960056638	0.0003299314306	-0.0001142883133
2020	3	24	16	0.0026855991539	0.0004150033103	-0.0000769828995
2020	3	24	20	0.0026718973500	0.0004995604054	-0.0000395789930
2020	3	25	0	0.0026549169494	0.0005834969498	-0.0000021233527
2020	3	25	4	0.0026346782378	0.0006667078319	0.0000353371874
2020	3	25	8	0.0026112050731	0.0007490886820	0.0000727557575
2020	3	25	12	0.0025845248671	0.0008305359595	0.0001100854906
2020	3	25	16	0.0025546685652	0.0009109470412	0.0001472795628
2020	3	25	20	0.0025216706246	0.0009902203073	0.0001842912315
2020	3	26	0	0.0024855689916	0.0010682552263	0.0002210738744
2020	3	26	4	0.0024464050759	0.0011449524411	0.0002575810289
2020	3	26	8	0.0024042237249	0.0012202138532	0.0002937664302
2020	3	26	12	0.0023590731960	0.0012939427052	0.0003295840498
2020	3	26	16	0.0023110051278	0.0013660436654	0.0003649881343
2020	3	26	20	0.0022600745097	0.0014364229095	0.0003999332434
2020	3	27	0	0.0022063396519	0.0015049882013	0.0004343742874
2020	3	27	4	0.0021498621523	0.0015716489763	0.0004682665665
2020	3	27	8	0.0020907068638	0.0016363164207	0.0005015658076
2020	3	27	12	0.0020289418615	0.0016989035528	0.0005342282026
2020	3	27	16	0.0019646384070	0.0017593253035	0.0005662104464
2020	3	27	20	0.0018978709135	0.0018174985967	0.0005974697749
2020	3	28	0	0.0018287169107	0.0018733424292	0.0006279640027
2020	3	28	4	0.0017572570070	0.0019267779522	0.0006576515620
2020	3	28	8	0.0016835748529	0.0019777285522	0.0006864915406
2020	3	28	12	0.0016077571036	0.0020261199321	0.0007144437210
2020	3	28	16	0.0015298933789	0.0020718801951	0.0007414686198
2020	3	28	20	0.0014500762250	0.0021149399264	0.0007675275273
2020	3	29	0	0.0013684010740	0.0021552322792	0.0007925825476
2020	3	29	4	0.0012849662014	0.0021926930604	0.0008165966407
2020	3	29	8	0.0011998726843	0.0022272608179	0.0008395336635
2020	3	29	12	0.0011132243579	0.0022588769303	0.0008613584128
2020	3	29	16	0.0010251277685	0.0022874856983	0.0008820366694
2020	3	29	20	0.0009356921267	0.0023130344382	0.0009015352432
2020	3	30	0	0.0008450292584	0.0023354735779	0.0009198220189
2020	3	30	4	0.0007532535509	0.0023547567554	0.0009368660041
2020	3	30	8	0.0006604818987	0.0023708409204	0.0009526373782
2020	3	30	12	0.0005668336456	0.0023836864379	0.0009671075429
2020	3	30	16	0.0004724305204	0.0023932571953	0.0009802491747
2020	3	30	20	0.0003773965716	0.0023995207130	0.0009920362784
2020	3	31	0	0.0002818580961	0.0024024482567	0.0010024442435
2020	3	31	4	0.0001859435604	0.0024020149545	0.0010114499013
2020	3	31	8	0.0000897835185	0.0023981999153	0.0010190315847
2020	3	31	12	-0.0000064894779	0.0023909863512	0.0010251691897
2020	3	31	16	-0.0001027409783	0.0023803617027	0.0010298442384
2020	3	31	20	-0.0001988347388	0.0023663177654	0.0010330399447
2020	4	1	0	-0.0002946328360	0.0023488508203	0.0010347412810
2020	4	1	4	-0.0003899957942	0.0023279617646	0.0010349350470
2020	4	1	8	-0.0004847827193	0.0023036562448	0.0010336099406
2020	4	1	12	-0.0005788514457	0.0022759447902	0.0010307566293
2020	4	1	16	-0.0006720586970	0.0022448429464	0.0010263678234
2020	4	1	20	-0.0007642602581	0.0022103714084	0.0010204383503
2020	4	2	0	-0.0008553111604	0.0021725561524	0.0010129652294
2020	4	2	4	-0.0009450658851	0.0021314285642	0.0010039477467
2020	4	2	8	-0.0010333785782	0.0020870255650	0.0009933875307
2020	4	2	12	-0.0011201032833	0.0020393897317	0.0009812886263
2020	4	2	16	-0.0012050941909	0.0019885694111	0.0009676575684
2020	4	2	20	-0.0012882059048	0.0019346188262	0.0009525034541
2020	4	3	0	-0.0013692937238	0.0018775981746	0.0009358380116
2020	4	3	4	-0.0014482139447	0.0018175737132	0.0009176756671
2020	4	3	8	-0.0015248241786	0.0017546178327	0.0008980336073
2020	4	3	12	-0.0015989836866	0.0016888091169	0.0008769318375
2020	4	3	16	-0.0016705537326	0.0016202323842	0.0008543932343
2020	4	3	20	-0.0017393979508	0.0015489787115	0.0008304435914
2020	4	4	0	-0.0018053827287	0.0014751454388	0.0008051116589
2020	4	4	4	-0.0018683776057	0.0013988361482	0.0007784291732
2020	4	4	8	-0.0019282556819	0.0013201606207	0.0007504308787
2020	4	4	12	-0.0019848940386	0.0012392347670	0.0007211545382
2020	4	4	16	-0.0020381741681	0.0011561805271	0.0006906409326
2020	4	4	20	-0.0020879824089	0.0010711257431	0.0006589338479
2020	4	5	0	-0.0021342103843	0.0009842039999	0.0006260800498
2020	4	5	4	-0.0021767554423	0.0008955544312	0.0005921292436
2020	4	5	8	-0.0022155210920	0.0008053214944	0.0005571340194
2020	4	5	12	-0.0022504174339	0.0007136547115	0.0005211497829
2020	4	5	16	-0.0022813615812	0.0006207083723	0.0004842346690
2020	4	5	20	-0.0023082780655	0.0005266412062	0.0004464494408
2020	4	6	0	-0.0023310992261	0.0004316160199	0.0004078573711
2020	4	6	4	-0.0023497655770	0.0003357993000	0.0003685241081
2020	4	6	8	-0.0023642261476	0.0002393607858	0.0003285175248
2020	4	6	12	-0.0023744387940	0.0001424730127	0.0002879075535
2020	4	6	16	-0.0023803704761	0.0000453108266	0.0002467660042
2020	4	6	20	-0.0023819974979	-0.0000519491251	0.0002051663693
2020	4	7	0	-0.0023793057064	-0.0001491289228	0.0001631836160
2020	4	7	4	-0.0023722906483	-0.0002460499244	0.0001208939652
2020	4	7	8	-0.0023609576786	-0.0003425333264	0.0000783746617
2020	4	7	12	-0.0023453220235	-0.0004384007342	0.0000357037352
2020	4	7	16	-0.0023254087918	-0.0005334747397	-0.0000070402465
2020	4	7	20	-0.0023012529374	-0.0006275794971	-0.0000497784281
2020	4	8	0	-0.0022728991701	-0.0007205412937	-0.0000924319207
2020	4	8	4	-0.0022404018169	-0.0008121891142	-0.0001349220570
2020	4	8	8	-0.0022038246334	-0.0009023551891	-0.0001771706457
2020	4	8	12	-0.0021632405688	-0.0009908755240	-0.0002191002205
2020	4	8	16	-0.0021187314834	-0.0010775904093	-0.0002606342873
2020	4	8	20	-0.0020703878254	-0.0011623449006	-0.0003016975612
2020	4	9	0	-0.0020183082673	-0.0012449892700	-0.0003422161952
2020	4	9	4	-0.0019625993065	-0.0013253794252	-0.0003821179993
2020	4	9	8	-0.0019033748336	-0.0014033772912	-0.0004213326465
2020	4	9	12	-0.0018407556752	-0.0014788511548	-0.0004597918639
2020	4	9	16	-0.0017748691105	-0.0015516759703	-0.0004974296120
2020	4	9	20	-0.0017058483721	-0.0016217336231	-0.0005341822456
2020	4	10	0	-0.0016338321318	-0.0016889131532	-0.0005699886599
2020	4	10	4	-0.0015589639775	-0.0017531109372	-0.0006047904192
2020	4	10	8	-0.0014813918845	-0.0018142308294	-0.0006385318689
2020	4	10	12	-0.0014012676883	-0.0018721842627	-0.0006711602301
2020	4	10	16	-0.0013187465584	-0.0019268903124	-0.0007026256778
2020	4	10	20	-0.0012339864810	-0.0019782757212	-0.0007328814021
2020	4	11	0	-0.0011471477528	-0.0020262748901	-0.0007618836534
2020	4	11	4	-0.0010583924872	-0.0020708298374	-0.0007895917728
2020	4	11	8	-0.0009678841374	-0.0021118901263	-0.0008159682074
2020	4	11	12	-0.0008757870405	-0.0021494127649	-0.0008409785116
2020	4	11	16	-0.0007822659784	-0.0021833620825	-0.0008645913368
2020	4	11	20	-0.0006874857643	-0.0022137095824	-0.0008867784084
2020	4	12	0	-0.0005916108521	-0.0022404337750	-0.0009075144925
2020	4	12	4	-0.0004948049683	-0.0022635199961	-0.0009267773532
2020	4	12	8	-0.0003972307704	-0.0022829602088	-0.0009445477014
2020	4	12	12	-0.0002990495311	-0.0022987527949	-0.0009608091358
2020	4	12	16	-0.0002004208439	-0.0023109023373	-0.0009755480784
2020	4	12	20	-0.0001015023571	-0.0023194193950	-0.0009887537038
2020	4	13	0	-0.0000024495302	-0.0023243202737	-0.0010004178646
2020	4	13	4	0.0000965845875	-0.0023256267934	-0.0010105350134
2020	4	13	8	0.0001954495541	-0.0023233660547	-0.0010191021219
2020	4	13	12	0.0002939977111	-0.0023175702063	-0.0010261185981
2020	4	13	16	0.0003920843412	-0.0023082762137	-0.0010315862033
2020	4	13	20	0.0004895678049	-0.0022955256315	-0.0010355089667
2020	4	14	0	0.0005863096591	-0.0022793643799	-0.0010378931026
2020	4	14	4	0.0006821747613	-0.0022598425263	-0.0010387469258
2020	4	14	8	0.0007770313571	-0.0022370140725	-0.0010380807699
2020	4	14	12	0.0008707511526	-0.0022109367490	-0.0010359069057
2020	4	14	16	0.0009632093771	-0.0021816718156	-0.0010322394625
2020	4	14	20	0.0010542848315	-0.0021492838699	-0.0010270943504
2020	4	15	0	0.0011438599273	-0.0021138406629	-0.0010204891855
2020	4	15	4	0.0012318207174	-0.0020754129226	-0.0010124432173
2020	4	15	8	0.0013180569178	-0.0020340741846	-0.0010029772585
2020	4	15	12	0.0014024619215	-0.0019899006319	-0.0009921136178
2020	4	15	16	0.0014849328089	-0.0019429709402	-0.0009798760348
2020	4	15	20	0.0015653703506	-0.0018933661322	-0.0009662896181
2020	4	16	0	0.0016436790063	-0.0018411694390	-0.0009513807857
2020	4	16	4	0.0017197669217	-0.0017864661667	-0.0009351772079
2020	4	16	8	0.0017935459209	-0.0017293435718	-0.0009177077536
2020	4	16	12	0.0018649314966	-0.0016698907417	-0.0008990024379
2020	4	16	16	0.0019338428004	-0.0016081984811	-0.0008790923728
2020	4	16	20	0.0020002026304	-0.0015443592037	-0.0008580097197
2020	4	17	0	0.0020639374178	-0.0014784668304	-0.0008357876450
2020	4	17	4	0.0021249772155	-0.0014106166904	-0.0008124602764
2020	4	17	8	0.0021832556848	-0.0013409054273	-0.0007880626617
2020	4	17	12	0.0022387100824	-0.0012694309107	-0.0007626307298
2020	4	17	16	0.0022912812505	-0.0011962921481	-0.0007362012520
2020	4	17	20	0.0023409136047	-0.0011215892027	-0.0007088118063
2020	4	18	0	0.0023875551250	-0.0010454231131	-0.0006805007414
2020	4	18	4	0.0024311573472	-0.0009678958147	-0.0006513071431
2020	4	18	8	0.0024716753559	-0.0008891100640	-0.0006212708009
2020	4	18	12	0.0025090677782	-0.0008091693645	-0.0005904321759
2020	4	18	16	0.0025432967793	-0.0007281778929	-0.0005588323687
2020	4	18	20	0.0025743280597	-0.0006462404270	-0.0005265130885
2020	4	19	0	0.0026021308520	-0.0005634622754	-0.0004935166230
2020	4	19	4	0.0026266779216	-0.0004799492048	-0.0004598858067
2020	4	19	8	0.0026479455658	-0.0003958073702	-0.0004256639915
2020	4	19	12	0.0026659136154	-0.0003111432440	-0.0003908950165
2020	4	19	16	0.0026805654372	-0.0002260635436	-0.0003556231771
2020	4	19	20	0.0026918879364	-0.0001406751603	-0.0003198931947
2020	4	20	0	0.0026998715603	-0.0000550850867	-0.0002837501863
2020	4	20	4	0.0027045103021	0.0000305996574	-0.0002472396327
2020	4	20	8	0.0027058017047	0.0001162720997	-0.0002104073473
2020	4	20	12	0.0027037468649	0.0002018253901	-0.0001732994439
2020	4	20	16	0.0026983504373	0.0002871528794	-0.0001359623038
2020	4	20	20	0.0026896206376	0.0003721481970	-0.0000984425425
2020	4	21	0	0.0026775692454	0.0004567053298	-0.0000607869761
2020	4	21	4	0.0026622116063	0.0005407187057	-0.0000230425855
2020	4	21	8	0.0026435666329	0.0006240832752	0.0000147435181
2020	4	21	12	0.0026216568049	0.0007066945954	0.0000525241301
2020	4	21	16	0.0025965081668	0.0007884489172	0.0000902519897
2020	4	21	20	0.0025681503253	0.0008692432720	0.0001278798176
2020	4	22	0	0.0025366164439	0.0009489755602	0.0001653603546
2020	4	22	4	0.0025019432359	0.0010275446426	0.0002026464020
2020	4	22	8	0.0024641709551	0.0011048504311	0.0002396908611
2020	4	22	12	0.0024233433847	0.0011807939813	0.0002764467747
2020	4	22	16	0.0023795078226	0.0012552775878	0.0003128673691
2020	4	22	20	0.0023327150653	0.0013282048781	0.0003489060969
2020	4	23	0	0.0022830193879	0.0013994809091	0.0003845166798
2020	4	23	4	0.0022304785223	0.0014690122640	0.0004196531532
2020	4	23	8	0.0021751536318	0.0015367071499	0.0004542699106
2020	4	23	12	0.0021171092827	0.0016024754956	0.0004883217485
2020	4	23	16	0.0020564134129	0.0016662290512	0.0005217639128
2020	4	23	20	0.0019931372964	0.0017278814869	0.0005545521447
2020	4	24	0	0.0019273555071	0.0017873484913	0.0005866427268
2020	4	24	4	0.0018591458756	0.0018445478726	0.0006179925314
2020	4	24	8	0.0017885894451	0.0018993996573	0.0006485590670
2020	4	24	12	0.0017157704244	0.0019518261890	0.0006783005262
2020	4	24	16	0.0016407761351	0.0020017522287	0.0007071758338
2020	4	24	20	0.0015636969569	0.0020491050534	0.0007351446952
2020	4	25	0	0.0014846262707	0.0020938145542	0.0007621676443
2020	4	25	4	0.0014036603953	0.0021358133354	0.0007882060926
2020	4	25	8	0.0013208985228	0.0021750368113	0.0008132223777
2020	4	25	12	0.0012364426513	0.0022114233034	0.0008371798120
2020	4	25	16	0.0011503975111	0.0022449141374	0.0008600427315
2020	4	25	20	0.0010628704904	0.0022754537385	0.0008817765453
2020	4	26	0	0.0009739715570	0.0023029897264	0.0009023477837
2020	4	26	4	0.0008838131750	0.0023274730100	0.0009217241480
2020	4	26	8	0.0007925102194	0.0023488578810	0.0009398745591
2020	4	26	12	0.0007001798877	0.0023671021063	0.0009567692068
2020	4	26	16	0.0006069416057	0.0023821670208	0.0009723795990
2020	4	26	20	0.0005129169315	0.0023940176181	0.0009866786107
2020	4	27	0	0.0004182294555	0.0024026226415	0.0009996405333
2020	4	27	4	0.0003230046956	0.0024079546736	0.0010112411238
2020	4	27	8	0.0002273699887	0.0024099902251	0.0010214576545
2020	4	27	12	0.0001314543795	0.0024087098231	0.0010302689617
2020	4	27	16	0.0000353885018	0.0024040980985	0.0010376554960
2020	4	27	20	-0.0000606955421	0.0023961438717	0.0010435993711
2020	4	28	0	-0.0001566643071	0.0023848402387	0.0010480844139
2020	4	28	4	-0.0002523831382	0.0023701846550	0.0010510962140
2020	4	28	8	-0.0003477163066	0.0023521790185	0.0010526221733
2020	4	28	12	-0.0004425271510	0.0023308297515	0.0010526515555
2020	4	28	16	-0.0005366782283	0.0023061478808	0.0010511755360
2020	4	28	20	-0.0006300314670	0.0022781491159	0.0010481872512
2020	4	29	0	-0.0007224483279	0.0022468539259	0.0010436818478
2020	4	29	4	-0.0008137899747	0.0022122876130	0.0010376565315
2020	4	29	8	-0.0009039174482	0.0021744803842	0.0010301106160
2020	4	29	12	-0.0009926918499	0.0021334674199	0.0010210455704
2020	4	29	16	-0.0010799745351	0.0020892889381	0.0010104650667
2020	4	29	20	-0.0011656273122	0.0020419902548	0.0009983750263
2020	4	30	0	-0.0012495126513	0.0019916218409	0.0009847836644
2020	4	30	4	-0.0013314939031	0.0019382393716	0.0009697015343
2020	4	30	8	-0.0014114355274	0.0018819037707	0.0009531415690
2020	4	30	12	-0.0014892033275	0.0018226812491	0.0009351191211
2020	4	30	16	-0.0015646646994	0.0017606433331	0.0009156520002
2020	4	30	20	-0.0016376888880	0.0016958668855	0.0008947605077
2020	5	1	0	-0.0017081472523	0.0016284341176	0.0008724674681
2020	5	1	4	-0.0017759135436	0.0015584325875	0.0008487982562
2020	5	1	8	-0.0018408641897	0.0014859551896	0.0008237808209
2020	5	1	12	-0.0019028785901	0.0014111001298	0.0007974457040
2020	5	1	16	-0.0019618394200	0.0013339708852	0.0007698260526
2020	5	1	20	-0.0020176329416	0.0012546761498	0.0007409576270
2020	5	2	0	-0.0020701493230	0.0011733297634	0.0007108788018
2020	5	2	4	-0.0021192829639	0.0010900506212	0.0006796305585
2020	5	2	8	-0.0021649328259	0.0010049625647	0.0006472564719
2020	5	2	12	-0.0022070027666	0.0009181942541	0.0006138026874
2020	5	2	16	-0.0022454018771	0.0008298790155	0.0005793178889
2020	5	2	20	-0.0022800448191	0.0007401546689	0.0005438532577
2020	5	3	0	-0.0023108521611	0.0006491633323	0.0005074624210
2020	5	3	4	-0.0023377507114	0.0005570511995	0.0004702013889
2020	5	3	8	-0.0023606738455	0.0004639682966	0.0004321284813
2020	5	3	12	-0.0023795618250	0.0003700682105	0.0003933042423
2020	5	3	16	-0.0023943621066	0.0002755077948	0.0003537913433
2020	5	3	20	-0.0024050296369	0.0001804468482	0.0003136544732
2020	5	4	0	-0.0024115271315	0.0000850477716	0.0002729602177
2020	5	4	4	-0.0024138253352	-0.0000105248033	0.0002317769240
2020	5	4	8	-0.0024119032595	-0.0001061044042	0.0001901745556
2020	5	4	12	-0.0024057483963	-0.0002015231315	0.0001482245350
2020	5	4	16	-0.0023953569028	-0.0002966120930	0.0001059995729
2020	5	4	20	-0.0023807337570	-0.0003912018548	0.0000635734894
2020	5	5	0	-0.0023618928797	-0.0004851229079	0.0000210210233
2020	5	5	4	-0.0023388572214	-0.0005782061499	-0.0000215823671
2020	5	5	8	-0.0023116588119	-0.0006702833754	-0.0000641607122
2020	5	5	12	-0.0022803387711	-0.0007611877728	-0.0001066377444
2020	5	5	16	-0.0022449472788	-0.0008507544279	-0.0001489371194
2020	5	5	20	-0.0022055435035	-0.0009388208248	-0.0001909826400
2020	5	6	0	-0.0021621954893	-0.0010252273435	-0.0002326984832
2020	5	6	4	-0.0021149799997	-0.0011098177543	-0.0002740094289
2020	5	6	8	-0.0020639823210	-0.0011924396953	-0.0003148410866
2020	5	6	12	-0.0020092960242	-0.0012729451393	-0.0003551201212
2020	5	6	16	-0.0019510226866	-0.0013511908426	-0.0003947744742
2020	5	6	20	-0.0018892715763	-0.0014270387696	-0.0004337335798
2020	5	7	0	-0.0018241593019	-0.0015003564937	-0.0004719285721
2020	5	7	4	-0.0017558094273	-0.0015710175716	-0.0005092924858
2020	5	7	8	-0.0016843520578	-0.0016389018848	-0.0005457604450
2020	5	7	12	-0.0016099234009	-0.0017038959487	-0.0005812698403
2020	5	7	16	-0.0015326653005	-0.0017658931887	-0.0006157604947
2020	5	7	20	-0.0014527247560	-0.0018247941776	-0.0006491748136
2020	5	8	0	-0.0013702534241	-0.0018805068365	-0.0006814579215
2020	5	8	4	-0.0012854071092	-0.0019329465990	-0.0007125577830
2020	5	8	8	-0.0011983452475	-0.0019820365358	-0.0007424253082
2020	5	8	12	-0.0011092303892	-0.0020277074413	-0.0007710144414
2020	5	8	16	-0.0010182276787	-0.0020698978843	-0.0007982822344
2020	5	8	20	-0.0009255043404	-0.0021085542224	-0.0008241889036
2020	5	9	0	-0.0008312291761	-0.0021436305800	-0.0008486978703
2020	5	9	4	-0.0007355720677	-0.0021750887955	-0.0008717757868
2020	5	9	8	-0.0006387034986	-0.0022028983363	-0.0008933925476
2020	5	9	12	-0.0005407940916	-0.0022270361851	-0.0009135212852
2020	5	9	16	-0.0004420141638	-0.0022474867002	-0.0009321383541
2020	5	9	20	-0.0003425333056	-0.0022642414515	-0.0009492233014
2020	5	10	0	-0.0002425199813	-0.0022772990354	-0.0009647588262
2020	5	10	4	-0.0001421411536	-0.0022866648710	-0.0009787307288
2020	5	10	8	-0.0000415619334	-0.0022923509805	-0.0009911278498
2020	5	10	12	0.0000590547428	-0.0022943757558	-0.0010019420018
2020	5	10	16	0.0001595484133	-0.0022927637150	-0.0010111678927
2020	5	10	20	0.0002597613622	-0.0022875452493	-0.0010188030445
2020	5	11	0	0.0003595388651	-0.0022787563657	-0.0010248477046
2020	5	11	4	0.0004587294124	-0.0022664384235	-0.0010293047554
2020	5	11	8	0.0005571849040	-0.0022506378714	-0.0010321796189
2020	5	11	12	0.0006547608222	-0.0022314059827	-0.0010334801598
2020	5	11	16	0.0007513163828	-0.0022087985936	-0.0010332165868
2020	5	11	20	0.0008467146637	-0.0021828758434	-0.0010314013534
2020	5	12	0	0.0009408227118	-0.0021537019214	-0.0010280490587
2020	5	12	4	0.0010335116340	-0.0021213448166	-0.0010231763485
2020	5	12	8	0.0011246566683	-0.0020858760770	-0.0010168018180
2020	5	12	12	0.0012141372381	-0.0020473705750	-0.0010089459157
2020	5	12	16	0.0013018369945	-0.0020059062810	-0.0009996308500
2020	5	12	20	0.0013876438425	-0.0019615640462	-0.0009888804978
2020	5	13	0	0.0014714499552	-0.0019144273947	-0.0009767203160
2020	5	13	4	0.0015531517793	-0.0018645823244	-0.0009631772559
2020	5	13	8	0.0016326500290	-0.0018121171178	-0.0009482796811
2020	5	13	12	0.0017098496722	-0.0017571221627	-0.0009320572885
2020	5	13	16	0.0017846599098	-0.0016996897819	-0.0009145410328
2020	5	13	20	0.0018569941496	-0.0016399140725	-0.0008957630545
2020	5	14	0	0.0019267699730	-0.0015778907551	-0.0008757566114
2020	5	14	4	0.0019939091008	-0.0015137170303	-0.0008545560134
2020	5	14	8	0.0020583373537	-0.0014474914455	-0.0008321965609
2020	5	14	12	0.0021199846108	-0.0013793137696	-0.0008087144869
2020	5	14	16	0.0021787847676	-0.0013092848746	-0.0007841469015
2020	5	14	20	0.0022346756923	-0.0012375066252	-0.0007585317403
2020	5	15	0	0.0022875991816	-0.0011640817768	-0.0007319077156
2020	5	15	4	0.0023375009182	-0.0010891138770	-0.0007043142699
2020	5	15	8	0.0023843304275	-0.0010127071754	-0.0006757915332
2020	5	15	12	0.0024280410365	-0.0009349665393	-0.0006463802817
2020	5	15	16	0.0024685898348	-0.0008559973714	-0.0006161218993
2020	5	15	20	0.0025059376359	-0.0007759055358	-0.0005850583414
2020	5	16	0	0.0025400489422	-0.0006947972859	-0.0005532321007
2020	5	16	4	0.0025708919119	-0.0006127791957	-0.0005206861742
2020	5	16	8	0.0025984383284	-0.0005299580948	-0.0004874640321
2020	5	16	12	0.0026226635724	-0.0004464410070	-0.0004536095889
2020	5	16	16	0.0026435465972	-0.0003623350881	-0.0004191671737
2020	5	16	20	0.0026610699060	-0.0002777475685	-0.0003841815037
2020	5	17	0	0.0026752195329	-0.0001927856959	-0.0003486976576
2020	5	17	4	0.0026859850261	-0.0001075566777	-0.0003127610488
